SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 05 13:57:34 EET 2022
User: optika
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H03366
Integration Time (usec): 2000 (USB4H03366)
Spectra Averaged: 1 (USB4H03366)
Boxcar Smoothing: 0 (USB4H03366)
Correct for Electrical Dark: No (USB4H03366)
Strobe/Lamp Enabled: No (USB4H03366)
Correct for Detector Non-linearity: No (USB4H03366)
Correct for Stray Light: No (USB4H03366)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
1454.28	118.78
1454.65	137.21
1455.02	133.12
1455.39	61.44
1455.75	-40.96
1456.12	108.54
1456.49	12.29
1456.86	73.73
1457.23	131.07
1457.60	100.35
1457.96	161.79
1458.33	75.77
1458.70	102.40
1459.07	38.91
1459.44	131.07
1459.81	73.73
1460.17	104.45
1460.54	6.14
1460.91	63.49
1461.28	38.91
1461.65	149.50
1462.02	79.87
1462.38	26.62
1462.75	55.30
1463.12	49.15
1463.49	40.96
1463.86	26.62
1464.22	81.92
1464.59	73.73
1464.96	86.01
1465.33	126.97
1465.70	16.38
1466.06	83.97
1466.43	-6.14
1466.80	96.25
1467.17	53.25
1467.53	67.58
1467.90	75.77
1468.27	96.25
1468.64	20.48
1469.01	69.63
1469.37	20.48
1469.74	6.14
1470.11	116.73
1470.48	83.97
1470.84	-20.48
1471.21	73.73
1471.58	86.01
1471.95	122.88
1472.31	53.25
1472.68	26.62
1473.05	14.34
1473.41	38.91
1473.78	118.78
1474.15	34.82
1474.52	79.87
1474.88	12.29
1475.25	73.73
1475.62	-55.30
1475.99	8.19
1476.35	34.82
1476.72	69.63
1477.09	81.92
1477.45	139.26
1477.82	69.63
1478.19	61.44
1478.55	151.55
1478.92	55.30
1479.29	112.64
1479.66	90.11
1480.02	94.21
1480.39	63.49
1480.76	71.68
1481.12	118.78
1481.49	79.87
1481.86	36.86
1482.22	59.39
1482.59	61.44
1482.96	102.40
1483.32	51.20
1483.69	18.43
1484.06	96.25
1484.42	59.39
1484.79	45.06
1485.15	124.93
1485.52	104.45
1485.89	147.45
1486.25	22.53
1486.62	59.39
1486.99	65.54
1487.35	-2.05
1487.72	4.10
1488.09	94.21
1488.45	45.06
1488.82	145.41
1489.18	77.82
1489.55	77.82
1489.92	98.30
1490.28	55.30
1490.65	59.39
1491.01	92.16
1491.38	100.35
1491.75	169.98
1492.11	26.62
1492.48	112.64
1492.84	18.43
1493.21	30.72
1493.58	145.41
1493.94	73.73
1494.31	137.21
1494.67	-10.24
1495.04	131.07
1495.40	55.30
1495.77	-47.10
1496.14	139.26
1496.50	186.37
1496.87	-12.29
1497.23	96.25
1497.60	26.62
1497.96	-10.24
1498.33	88.06
1498.70	157.69
1499.06	100.35
1499.43	124.93
1499.79	8.19
1500.16	161.79
1500.52	110.59
1500.89	65.53
1501.25	43.01
1501.62	-8.19
1501.98	104.45
1502.35	86.01
1502.71	57.34
1503.08	32.77
1503.44	-67.58
1503.81	38.91
1504.17	63.49
1504.54	112.64
1504.90	14.34
1505.27	0.00
1505.63	69.63
1506.00	71.68
1506.36	135.17
1506.73	24.58
1507.09	126.97
1507.46	73.73
1507.82	-22.53
1508.19	34.82
1508.55	40.96
1508.92	-16.38
1509.28	61.44
1509.65	92.16
1510.01	30.72
1510.38	-6.14
1510.74	102.40
1511.11	18.43
1511.47	92.16
1511.83	116.73
1512.20	8.19
1512.56	133.12
1512.93	75.77
1513.29	2.05
1513.66	38.91
1514.02	6.14
1514.39	-8.19
1514.75	59.39
1515.11	63.49
1515.48	71.68
1515.84	110.59
1516.21	-6.14
1516.57	43.01
1516.94	49.15
1517.30	10.24
1517.66	16.38
1518.03	83.97
1518.39	38.91
1518.76	45.06
1519.12	137.21
1519.48	79.87
1519.85	-18.43
1520.21	0.00
1520.58	94.21
1520.94	24.58
1521.30	51.20
1521.67	-12.29
1522.03	69.63
1522.39	51.20
1522.76	67.58
1523.12	73.73
1523.49	104.45
1523.85	43.01
1524.21	83.97
1524.58	10.24
1524.94	-6.14
1525.30	45.06
1525.67	6.14
1526.03	145.41
1526.39	96.25
1526.76	92.16
1527.12	71.68
1527.48	-43.01
1527.85	16.38
1528.21	172.03
1528.57	-57.34
1528.94	-63.49
1529.30	65.54
1529.66	24.58
1530.03	-4.10
1530.39	110.59
1530.75	57.34
1531.12	30.72
1531.48	-18.43
1531.84	-18.43
1532.21	12.29
1532.57	47.10
1532.93	8.19
1533.29	22.53
1533.66	6.14
1534.02	-18.43
1534.38	81.92
1534.75	-22.53
1535.11	18.43
1535.47	26.62
1535.83	-2.05
1536.20	14.34
1536.56	65.54
1536.92	57.34
1537.28	8.19
1537.65	53.25
1538.01	18.43
1538.37	32.77
1538.74	83.97
1539.10	-71.68
1539.46	-4.10
1539.82	40.96
1540.19	61.44
1540.55	-12.29
1540.91	69.63
1541.27	-10.24
1541.63	53.25
1542.00	-28.67
1542.36	0.00
1542.72	-4.10
1543.08	-12.29
1543.45	-2.05
1543.81	8.19
1544.17	-30.72
1544.53	-28.67
1544.89	-26.62
1545.26	135.17
1545.62	10.24
1545.98	96.25
1546.34	-2.05
1546.70	12.29
1547.07	77.82
1547.43	-8.19
1547.79	59.39
1548.15	-92.16
1548.51	10.24
1548.88	-98.30
1549.24	53.25
1549.60	-24.58
1549.96	98.30
1550.32	77.82
1550.68	12.29
1551.05	30.72
1551.41	92.16
1551.77	65.53
1552.13	-28.67
1552.49	102.40
1552.85	79.87
1553.22	22.53
1553.58	-30.72
1553.94	94.21
1554.30	-47.10
1554.66	88.06
1555.02	16.38
1555.38	34.82
1555.75	20.48
1556.11	28.67
1556.47	24.58
1556.83	-4.10
1557.19	47.10
1557.55	-14.34
1557.91	18.43
1558.27	24.58
1558.63	-63.49
1559.00	28.67
1559.36	67.58
1559.72	-96.25
1560.08	-38.91
1560.44	75.77
1560.80	-92.16
1561.16	4.10
1561.52	69.63
1561.88	106.49
1562.24	12.29
1562.60	-8.19
1562.97	14.34
1563.33	83.97
1563.69	36.86
1564.05	63.49
1564.41	-4.10
1564.77	-14.34
1565.13	-141.31
1565.49	32.77
1565.85	-10.24
1566.21	40.96
1566.57	94.21
1566.93	69.63
1567.29	49.15
1567.65	81.92
1568.01	-51.20
1568.37	83.97
1568.73	12.29
1569.09	-59.39
1569.45	57.34
1569.82	-112.64
1570.18	98.30
1570.54	57.34
1570.90	-2.05
1571.26	18.43
1571.62	26.62
1571.98	34.82
1572.34	47.10
1572.70	-45.06
1573.06	16.38
1573.42	81.92
1573.78	53.25
1574.14	-22.53
1574.50	18.43
1574.86	2.05
1575.22	-4.10
1575.58	-6.14
1575.94	-34.82
1576.30	36.86
1576.66	26.62
1577.01	61.44
1577.37	24.58
1577.73	94.21
1578.09	22.53
1578.45	18.43
1578.81	57.34
1579.17	-71.68
1579.53	83.97
1579.89	22.53
1580.25	-32.77
1580.61	4.10
1580.97	63.49
1581.33	79.87
1581.69	-45.06
1582.05	4.10
1582.41	-110.59
1582.77	-40.96
1583.13	-73.73
1583.49	69.63
1583.84	34.82
1584.20	-30.72
1584.56	51.20
1584.92	-65.54
1585.28	81.92
1585.64	65.54
1586.00	55.30
1586.36	43.01
1586.72	2.05
1587.08	28.67
1587.44	10.24
1587.79	26.62
1588.15	73.73
1588.51	-6.14
1588.87	-38.91
1589.23	63.49
1589.59	-65.54
1589.95	73.73
1590.31	14.34
1590.66	-8.19
1591.02	-20.48
1591.38	12.29
1591.74	8.19
1592.10	-28.67
1592.46	12.29
1592.82	-45.06
1593.18	18.43
1593.53	-6.14
1593.89	-38.91
1594.25	4.10
1594.61	20.48
1594.97	-26.62
1595.33	51.20
1595.68	8.19
1596.04	75.77
1596.40	92.16
1596.76	59.39
1597.12	-45.06
1597.48	-38.91
1597.83	51.20
1598.19	-24.58
1598.55	-16.38
1598.91	10.24
1599.27	114.69
1599.62	12.29
1599.98	8.19
1600.34	2.05
1600.70	-14.34
1601.06	-40.96
1601.41	16.38
1601.77	16.38
1602.13	61.44
1602.49	2.05
1602.85	32.77
1603.20	57.34
1603.56	-86.01
1603.92	30.72
1604.28	-53.25
1604.63	-26.62
1604.99	112.64
1605.35	24.58
1605.71	-14.34
1606.06	-26.62
1606.42	30.72
1606.78	18.43
1607.14	26.62
1607.49	-36.86
1607.85	-47.10
1608.21	-57.34
1608.57	36.86
1608.92	4.10
1609.28	30.72
1609.64	-88.06
1610.00	-28.67
1610.35	28.67
1610.71	16.38
1611.07	-51.20
1611.43	57.34
1611.78	20.48
1612.14	30.72
1612.50	2.05
1612.85	4.10
1613.21	18.43
1613.57	47.10
1613.92	49.15
1614.28	45.06
1614.64	36.86
1615.00	-2.05
1615.35	22.53
1615.71	96.25
1616.07	-8.19
1616.42	49.15
1616.78	8.19
1617.14	-16.38
1617.49	-20.48
1617.85	40.96
1618.21	-45.06
1618.56	-38.91
1618.92	65.53
1619.28	6.14
1619.63	-2.05
1619.99	-20.48
1620.35	-106.49
1620.70	-34.82
1621.06	4.10
1621.42	-4.10
1621.77	-18.43
1622.13	-8.19
1622.48	-45.06
1622.84	0.00
1623.20	26.62
1623.55	-77.82
1623.91	-20.48
1624.27	30.72
1624.62	26.62
1624.98	16.38
1625.33	49.15
1625.69	-8.19
1626.05	-36.86
1626.40	104.45
1626.76	-18.43
1627.11	-88.06
1627.47	-14.34
1627.83	28.67
1628.18	20.48
1628.54	59.39
1628.89	43.01
1629.25	-14.34
1629.61	-10.24
1629.96	-43.01
1630.32	-4.10
1630.67	55.30
1631.03	10.24
1631.38	110.59
1631.74	-16.38
1632.10	-14.34
1632.45	20.48
1632.81	-36.86
1633.16	-30.72
1633.52	-26.62
1633.87	0.00
1634.23	10.24
1634.58	-26.62
1634.94	-6.14
1635.30	69.63
1635.65	69.63
1636.01	-14.34
1636.36	2.05
1636.72	63.49
1637.07	22.53
1637.43	-12.29
1637.78	28.67
1638.14	65.53
1638.49	75.77
1638.85	-28.67
1639.20	22.53
1639.56	36.86
1639.91	20.48
1640.27	22.53
1640.62	20.48
1640.98	34.82
1641.33	86.01
1641.69	22.53
1642.04	10.24
1642.40	-24.58
1642.75	12.29
1643.11	-71.68
1643.46	65.53
1643.82	77.82
1644.17	32.77
1644.53	-36.86
1644.88	-61.44
1645.24	4.10
1645.59	14.34
1645.94	73.73
1646.30	-43.01
1646.65	-79.87
1647.01	-71.68
1647.36	55.30
1647.72	-28.67
1648.07	14.34
1648.43	69.63
1648.78	38.91
1649.14	86.01
1649.49	67.58
1649.84	83.97
1650.20	12.29
1650.55	55.30
1650.91	2.05
1651.26	-14.34
1651.61	-49.15
1651.97	-6.14
1652.32	16.38
1652.68	-14.34
1653.03	2.05
1653.39	-32.77
1653.74	79.87
1654.09	4.10
1654.45	-6.14
1654.80	43.01
1655.16	12.29
1655.51	-6.14
1655.86	-51.20
1656.22	53.25
1656.57	51.20
1656.92	18.43
1657.28	61.44
1657.63	8.19
1657.99	4.10
1658.34	-4.10
1658.69	20.48
1659.05	45.06
1659.40	4.10
1659.75	-94.21
1660.11	-18.43
1660.46	38.91
1660.81	-47.10
1661.17	-57.34
1661.52	-71.68
1661.87	24.58
1662.23	-63.49
1662.58	-32.77
1662.93	30.72
1663.29	-47.10
1663.64	-73.73
1663.99	-36.86
1664.35	-65.54
1664.70	-43.01
1665.05	112.64
1665.41	75.77
1665.76	-14.34
1666.11	-49.15
1666.47	143.36
1666.82	61.44
1667.17	51.20
1667.52	-32.77
1667.88	38.91
1668.23	-12.29
1668.58	-22.53
1668.94	-40.96
1669.29	18.43
1669.64	-43.01
1670.00	24.58
1670.35	-8.19
1670.70	4.10
1671.05	-12.29
1671.41	26.62
1671.76	-36.86
1672.11	-10.24
1672.46	-36.86
1672.82	12.29
1673.17	24.58
1673.52	38.91
1673.87	-65.53
1674.23	102.40
1674.58	40.96
1674.93	-6.14
1675.28	38.91
1675.64	49.15
1675.99	81.92
1676.34	10.24
1676.69	24.58
1677.05	34.82
1677.40	-12.29
1677.75	-55.30
1678.10	-20.48
1678.45	8.19
1678.81	-65.53
1679.16	-22.53
1679.51	-22.53
1679.86	-63.49
1680.21	-38.91
1680.57	-18.43
1680.92	86.01
1681.27	-12.29
1681.62	-81.92
1681.97	57.34
1682.33	-36.86
1682.68	-36.86
1683.03	-12.29
1683.38	4.10
1683.73	-92.16
1684.08	49.15
1684.44	-18.43
1684.79	-45.06
1685.14	53.25
1685.49	53.25
1685.84	-36.86
1686.19	32.77
1686.55	20.48
1686.90	8.19
1687.25	22.53
1687.60	38.91
1687.95	-12.29
1688.30	53.25
1688.65	38.91
1689.01	-18.43
1689.36	-10.24
1689.71	4.10
1690.06	47.10
1690.41	-26.62
1690.76	-26.62
1691.11	32.77
1691.46	-43.01
1691.82	38.91
1692.17	14.34
1692.52	16.38
1692.87	32.77
1693.22	32.77
1693.57	0.00
1693.92	4.10
1694.27	57.34
1694.62	10.24
1694.97	-77.82
1695.33	45.06
1695.68	-14.34
1696.03	-24.58
1696.38	28.67
1696.73	28.67
1697.08	-34.82
1697.43	30.72
1697.78	43.01
1698.13	-47.10
1698.48	-47.10
1698.83	20.48
1699.18	-24.58
1699.53	65.54
1699.88	47.10
1700.24	-112.64
1700.59	-16.38
1700.94	-34.82
1701.29	-2.05
1701.64	18.43
1701.99	-20.48
1702.34	24.58
1702.69	10.24
1703.04	-32.77
1703.39	43.01
1703.74	-22.53
1704.09	14.34
1704.44	26.62
1704.79	18.43
1705.14	36.86
1705.49	2.05
1705.84	77.82
1706.19	43.01
1706.54	65.54
1706.89	73.73
1707.24	-51.20
1707.59	-79.87
1707.94	-24.58
1708.29	-18.43
1708.64	-57.34
1708.99	57.34
1709.34	-67.58
1709.69	34.82
1710.04	-65.53
1710.39	0.00
1710.74	-47.10
1711.09	-45.06
1711.44	34.82
1711.79	-6.14
1712.14	-34.82
1712.49	-28.67
1712.84	-71.68
1713.18	32.77
1713.53	28.67
1713.88	45.06
1714.23	92.16
1714.58	47.10
1714.93	30.72
1715.28	75.77
1715.63	-69.63
1715.98	53.25
1716.33	28.67
1716.68	4.10
1717.03	-10.24
1717.38	-8.19
1717.73	30.72
1718.08	-43.01
1718.42	53.25
1718.77	-28.67
1719.12	-57.34
1719.47	34.82
1719.82	94.21
1720.17	69.63
1720.52	90.11
1720.87	36.86
1721.22	49.15
1721.57	6.14
1721.91	-10.24
1722.26	40.96
1722.61	53.25
1722.96	0.00
1723.31	34.82
1723.66	-18.43
1724.01	26.62
1724.36	122.88
1724.70	-24.58
1725.05	-20.48
1725.40	-57.34
1725.75	32.77
1726.10	-38.91
1726.45	43.01
1726.80	73.73
1727.14	20.48
1727.49	24.58
1727.84	-4.10
1728.19	-20.48
1728.54	-65.53
1728.89	6.14
1729.23	-28.67
1729.58	28.67
1729.93	-63.49
1730.28	4.10
1730.63	65.54
1730.97	18.43
1731.32	-2.05
1731.67	71.68
1732.02	8.19
1732.37	36.86
1732.72	-30.72
1733.06	-116.73
1733.41	-83.97
1733.76	-6.14
1734.11	55.30
1734.46	73.73
1734.80	26.62
1735.15	-51.20
1735.50	55.30
1735.85	-92.16
1736.19	-71.68
1736.54	24.58
>>>>>End Processed Spectral Data<<<<<
